time,Anhui_CN340,Anhui_CN341,Beijing_CN110,Chongqing_CN500,Fujian_CN350,Gansu_CN620,Gansu_CN621,Guangdong_CN440,Guangdong_CN441,Guangdong_CN442,Guangxi_CN450,Guangxi_CN451,Guizhou_CN520,Hainan_CN460,Hainan_CN461,Hebei_CN130,Hebei_CN131,Heilongjiang_CN230,Heilongjiang_CN231,Henan_CN410,Henan_CN411,Hong_CN810,Hubei_CN420,Hubei_CN421,Hunan_CN430,Hunan_CN431,Inner_CN150,Inner_CN151,Jiangsu_CN320,Jiangsu_CN321,Jiangxi_CN360,Jiangxi_CN361,Jilin_CN220,Liaoning_CN210,Liaoning_CN211,Macao_CN820,Ningxia_CN640,Qinghai_CN630,Shaanxi_CN610,Shaanxi_CN611,Shandong_CN370,Shandong_CN371,Shanghai_CN310,Shanxi_CN140,Shanxi_CN141,Sichuan_CN510,Sichuan_CN511,Sichuan_CN512,Taiwan_CN710,Tianjin_CN120,Tibet_CN540,Xinjiang_CN650,Xinjiang_CN651,Yunnan_CN530,Yunnan_CN531,Zhejiang_CN330,Zhejiang_CN331
2011-08-28,0.018055933446560896,0.017968989030245356,0.012838319132141576,0.01320552666222372,0.01732643045158544,0.007785720475322316,0.009965559177909736,0.017899128098614516,0.01713083754329513,0.018144343951675662,0.014704842297547415,0.015379146226807956,0.012026938683457923,0.01909056900240125,0.01909909349970828,0.013636174982020317,0.011805418402492296,0.012709274747937578,0.012850915037730889,0.014395605062739299,0.015355367421133772,0.01918121439278416,0.015207878381127476,0.015422903588737262,0.014532974031559143,0.015472986919940854,0.009482669610765975,0.009223285021584529,0.019221199238924958,0.018871877299813267,0.018304448299444023,0.018644701981882086,0.014210258471698359,0.015783296741852713,0.015956437929874043,,0.010968326647454067,0.00571281987743178,0.01385778537870003,0.011603292619249538,0.016431746470722257,0.017093092341714536,0.02016817954069514,0.011676527491939877,0.013747583584692635,0.009843685782978754,0.011232784048751096,0.013345069281954922,0.017957934695285067,0.01566309737178258,0.007787717757912275,0.00673444082770603,0.007151696370198504,0.012888572526059511,0.013863797290572353,0.01812113874372693,0.018930071326884415
2011-08-29,0.017948387153370753,0.01778062911859479,0.014241754699641857,0.013520255887318903,0.01755330610051578,0.008237474110502001,0.010865857971533653,0.01787113688383867,0.017518864655993716,0.018975605228183697,0.014784535510522806,0.015538460423205036,0.011192833670779757,0.01912451582987172,0.019205902713628376,0.014706442753345855,0.01289931477106851,0.013349126908257455,0.013870180557769153,0.014889439991947922,0.015642020296709188,0.01960048736308785,0.01590227872380761,0.016265097538462427,0.014946098883644319,0.016238357673415058,0.0097514633402703,0.009069902065627836,0.018700279306486153,0.01822682188384085,0.01730972524092838,0.017889253924833565,0.015290450392817774,0.01612848647138334,0.01624070225674939,,0.011992601440459235,0.006449700770660585,0.014379565529943256,0.012113456547700605,0.016365809234107815,0.016949199634299104,0.019851397225460577,0.012094116129526761,0.014522962110888217,0.010184181223647558,0.011295422352772796,0.013727825948755315,0.018311786628318175,0.0165690820443162,0.007951905644435292,0.0065123340114000726,0.007087262863156759,0.01309212878296164,0.013978428359061958,0.018280368333707598,0.01931701415625732
2011-08-30,0.017496355240503116,0.017719972922833102,0.015612928387646849,0.013490621561898107,0.018125185830254693,0.008348586308137538,0.01124685224109688,0.01691750952866663,0.01651863178544217,0.018885737864917315,0.014211285467554582,0.015321751177514109,0.011152937534763166,0.019368248128916674,0.01888728099444675,0.01539753611751982,0.013654464375214174,0.012006151092575863,0.014280726301559486,0.01480945486482534,0.016003905640658223,0.01945137072747105,0.01587603864725567,0.016310172142610584,0.014957820148771617,0.015519632610860002,0.00899022771553863,0.00896598446854633,0.01798157205691149,0.017639125125844913,0.017436209882886442,0.017444013955639024,0.01453794841940584,0.015664406132806386,0.015861800188169052,,0.012327842118748383,0.007387049673733819,0.014837942305008567,0.012467170780486918,0.01688049269839002,0.01704668647537297,0.019558435038290824,0.012772907095015723,0.014383285233317118,0.010137771134842391,0.01169386027092404,0.013239539919834125,0.017724307244339647,0.016797898542305414,0.008162422399633067,0.006190927241877577,0.007400521027720875,0.013295494866431543,0.014100969329201607,0.01892458494894526,0.019691523036663005
2011-08-31,0.01730895311539409,0.017425963131911675,0.015473168544203894,0.013545341855533652,0.01858088094821243,0.007768837873503123,0.010678989622053768,0.017246013981852965,0.01718426479651698,0.017094958409693512,0.014515705983105462,0.01481468764826723,0.012128283901898696,0.01985900415461921,0.019072889391898995,0.014751546790996413,0.011118398615412212,0.009742211400859731,0.011646069417312338,0.014873107696433411,0.01596513760037908,0.017235358808536883,0.015147116595386858,0.01603039773611009,0.015365754759339387,0.01607947518495378,0.006626999046470002,0.006148951896609931,0.017486212690236768,0.01712150880701832,0.01845858709197878,0.018371268817139918,0.012304448003816726,0.013603878376807222,0.013538599192265842,,0.011431040159653063,0.00792225539286255,0.014201690893064299,0.012946433958471136,0.016879691546857093,0.016783385611380052,0.01833025571881567,0.012512339894977248,0.01374209486980121,0.01034254732431624,0.012131039262132355,0.013053513229871883,0.01718692996270236,0.01661151194006172,0.008227033359627461,0.005933488835790392,0.007398546854923356,0.013346512819689503,0.014446016202935591,0.018647076103445785,0.0193206406545277
2011-09-01,0.017349811266532865,0.017291988878425677,0.0103121042674221,0.012949260307705388,0.01848113642971241,0.008338329397005287,0.01073268971235375,0.018512782956211404,0.01864395129657887,0.018516767557101466,0.016325117700941163,0.0164338552999401,0.013268087153950591,0.019019386395122292,0.01839594710112868,0.010478347445256914,0.009360952618158232,0.007042589082006229,0.007060902859725014,0.015018415851532756,0.015476166988868568,0.01845713246492075,0.015748898300135747,0.016530523998289397,0.016813553454829627,0.01746413849834778,0.0064872518631073385,0.004788648815447904,0.01712260889623726,0.016869277194554888,0.019125210474250542,0.019185109482636097,0.008093155143283471,0.009210318965582087,0.009692334289350117,,0.011523488812820032,0.008217380874154731,0.013963455266357984,0.013542407724541971,0.01408724660401963,0.014168081816098277,0.01740666748711706,0.012890728314657917,0.013734893308280908,0.010533166102166447,0.012629446032928718,0.013681982849689744,0.017385422098782185,0.011088277994068023,0.00778601902177056,0.006120810966468116,0.007598538138177351,0.013239949206207965,0.014002928574868902,0.01761061735319932,0.01843578825369219
2011-09-02,0.01631565612732206,0.015979102357685813,0.012227134009719505,0.014132621928428558,0.017680709974191564,0.008950420456752237,0.011687981155617656,0.01941423589170766,0.019152906882426737,0.020276383086766957,0.017750800884424506,0.01857314877616995,0.014732569565558282,0.019709813312251724,0.0195010517658815,0.01118715233511236,0.009087087538131675,0.007289033260433599,0.0077456623022718035,0.014730164851953722,0.015264858017088162,0.020304783460491114,0.016593986471349763,0.017093853079914352,0.01821998133674405,0.018593712852895954,0.006575533819782278,0.0042284784049445665,0.015127988173401384,0.014725631422881025,0.018767809748555655,0.01933057408408698,0.008172037397011136,0.009502811838303893,0.009510407116977121,,0.012695797584771578,0.00815187383621701,0.014773170918462891,0.013579608418236465,0.012782957187630018,0.01201643163208655,0.01587997938371266,0.012845488526904092,0.014348122426049693,0.010966749584664688,0.012538519600820091,0.012921181630859665,0.01699254730842221,0.012070291822841856,0.00799034995565336,0.00640559609744279,0.007657955048491156,0.01360855025247319,0.014662633356524726,0.015707175195625495,0.01726833703368567
2011-09-03,0.014221596753619111,0.014524393105565558,0.011735335741240038,0.01594400016297969,0.017466086890526686,0.008648638953282356,0.011036105271983294,0.0195054024463088,0.019321805051448575,0.02017909427628906,0.01902359443332038,0.019647208378082447,0.01637651631454875,0.019738808041472374,0.01977469597770198,0.011145654721845796,0.009970312501260192,0.006689710906182206,0.006890814317546577,0.014616626668474523,0.01393488555463976,0.020115985752432418,0.0171030529213433,0.017301765217019024,0.01838177172750954,0.01877107299298139,0.006698545006534872,0.0053057506925780155,0.014010190396264983,0.013644607899735903,0.018467035889559356,0.018965840984838958,0.006685229774488494,0.008274266922036172,0.008054650272418803,,0.01201523032630486,0.008130688898593353,0.014882066860829964,0.01184652828762072,0.01294036404869191,0.012283680118677365,0.01487844149150861,0.011514557440025006,0.013421599215887803,0.011766236090265648,0.013457269559136882,0.01399270423156398,0.016734451440114047,0.01294480382196907,0.007808526243552659,0.0062290075504596535,0.007569268577884884,0.014584067884089244,0.015759779112399168,0.014795487529908929,0.017259905057237478
2011-09-04,0.013712628774823116,0.01354377559709739,0.011452688950128145,0.016077008404843378,0.01793769096054342,0.009080393875575016,0.010540132349319229,0.01946974992267189,0.019358785293358504,0.0203273237734094,0.01889646318418859,0.019431253215793937,0.016755479095051595,0.019447035759225417,0.019321376453815653,0.011046801975020972,0.008342756251559858,0.00744936872317342,0.007901057285013429,0.013023618653090263,0.013125801433433592,0.02009915386333072,0.015949769188672497,0.01574265496432155,0.018473405310262907,0.018394107895951837,0.0064500597321052126,0.005502635918821473,0.013258317144983591,0.012960453808267608,0.017513635165079318,0.017006633454786594,0.00752501418762469,0.008253783359711117,0.007991723069763897,,0.010793426010540081,0.007823965317735687,0.014383823650381567,0.01160087126711078,0.012483213609789278,0.011138284064330442,0.01467551418007586,0.011056643163878938,0.01295639031634026,0.011715492337361121,0.013555411281463661,0.015150871026736474,0.01672973222849369,0.01199614382636618,0.007397048704430114,0.0061939476101071185,0.0072134845440247255,0.01469164088777986,0.01597675004345083,0.013220732487253589,0.016392006051088544
2011-09-05,0.013089614549147924,0.012773678091211972,0.011058761790053655,0.01578719093623539,0.01732012843129408,0.008133693455616467,0.009717544156598023,0.019313350813961464,0.019168914028906855,0.020394091675669447,0.01830289532754724,0.01908629996139834,0.015945872434994915,0.01868835001930612,0.018392299479854813,0.0107120252095807,0.009181900023466845,0.00699397577835554,0.00806983094142745,0.012298822850477177,0.012490050383054212,0.01999711174581018,0.013981229182782754,0.013608715829399256,0.017890117218693727,0.01752795548930605,0.006919613605273096,0.0050071805592000335,0.012573188922097004,0.012334757513612708,0.016174094816293536,0.015487032724392816,0.007024318922927652,0.008344578488045307,0.008236200817518049,,0.010360627546525714,0.0072420179661219315,0.011968111688224065,0.010664773044174417,0.011944361796031013,0.010771138585890525,0.012436953302242808,0.009806584257149647,0.011506101248184988,0.011729134891921015,0.013332982824013153,0.015304814162765136,0.015877287046644307,0.010569598931657662,0.007355752609653143,0.0059241815244780996,0.006780681742767117,0.01484923390592549,0.01559503341639789,0.01185896407272583,0.014481663132516013
2011-09-06,0.012420452475366505,0.011803869607001237,0.012261606839840353,0.015457945100067486,0.01725233318536343,0.006967442182561226,0.008835087952742657,0.019078816362699907,0.018942759474977436,0.02015478104528716,0.01817804328643962,0.018930432155954902,0.015218512881255272,0.01919989523694305,0.019068870039109176,0.011447401735779506,0.009207027450422407,0.007490237728986366,0.008003288105241152,0.011255966181387326,0.011610525704767038,0.01953392854847606,0.013079898979501976,0.012643455969353982,0.016996628961048463,0.01678920736204697,0.007371479570665028,0.006764488226432075,0.01226018155527695,0.012024541582382834,0.01665564294223978,0.0155093772750539,0.006636692823398923,0.008954600072174844,0.008104404904775708,,0.010761728893063397,0.005755962477734838,0.01124821032351732,0.010343647813749177,0.010868360402333247,0.010673439137701747,0.0119826863080221,0.009495643122046057,0.010856967424297573,0.011156535153219979,0.01221463357438192,0.014091134446999623,0.015360499856788062,0.012758495264798568,0.007045566547225566,0.005242149498564059,0.006255216436266334,0.014398976004037323,0.015450365409249574,0.012030514768998609,0.015092016464191216
2011-09-07,0.013234294059918201,0.013738680427576597,0.01055772602807853,0.013882991800542232,0.017891864467668304,0.006200350409003474,0.007366628932576907,0.018610869513378345,0.018418901997760452,0.019850534452366245,0.018142133331021038,0.018581204246897326,0.014902020639132913,0.01884160768217194,0.018845475364899132,0.010125877228760731,0.008215321263861179,0.007612067887982801,0.008755109230026457,0.011760812921763064,0.011484849984038231,0.019630915593054934,0.013152547568997043,0.012481376243090607,0.01581425812646303,0.015855270537768147,0.006140927439375508,0.005403582887360392,0.013147243279198617,0.012674499165954036,0.018243584198971246,0.018885398880704042,0.008669980803277584,0.010256834023756508,0.010663951310019326,,0.00873159762052733,0.004507397994094134,0.011662287653368948,0.009318143855493599,0.011223225651742927,0.011796257198301772,0.01338958092416739,0.009447241608402107,0.01127143855850294,0.010395189861653482,0.010603264847630418,0.012315397884303084,0.016084925802532082,0.010263358807419657,0.006356365792553711,0.004935606475589742,0.005963750642438971,0.014537029646057112,0.015285384925724066,0.015253034715027045,0.01636507874562349
2011-09-08,0.013484711311210769,0.014206531321546801,0.008830041386264614,0.013579823216883667,0.01821411187559578,0.006853506458674695,0.007456933854125139,0.018776990417234855,0.01842106407331299,0.020084321743221705,0.018142979716202896,0.018446587124732666,0.013582305719064207,0.01910293694676515,0.01924181256110335,0.009222814516221074,0.007414906052859636,0.005935075813290853,0.00665140893442151,0.012571055377626724,0.012049022618911956,0.01968098942418988,0.013234462628528901,0.012891339740617978,0.014048152848383878,0.014285352325835434,0.004633529014575313,0.0046722017084621075,0.015182938111352065,0.01403688080024704,0.017917464848562055,0.01813173118629215,0.007394991243620782,0.008401154127347038,0.007931205800917489,,0.008145205092384956,0.00408727397973787,0.011425984389561515,0.00786812049039632,0.011710423418297648,0.012006247520921047,0.017979574849188475,0.00915809960810455,0.012079228033682143,0.009957102496969298,0.010664728188908826,0.013186540678397148,0.01668752923201553,0.01074975951328443,0.005891396672583064,0.0046129795713471585,0.005786125462683547,0.014756132340801104,0.01516695147495671,0.01767513415101654,0.01837374381544583
2011-09-09,0.013494616923903514,0.013840362721770853,0.006547075178940626,0.013512408744502064,0.017717294006345457,0.006516947523023,0.007343634916687309,0.01791230240620375,0.017737274936844374,0.018855225476068254,0.01729528281651732,0.017567585958237,0.013739762384630235,0.01905024329708458,0.018959588698372394,0.007641384532764432,0.00583276943492152,0.005030413331094937,0.005687864744970873,0.0120834963976295,0.012470833068768727,0.019019202057337203,0.012931258011035658,0.01309091523487585,0.013197252177231625,0.01347611167590073,0.004144970249182736,0.003499475516035922,0.013934140417626554,0.01312748988642366,0.016776212970046105,0.01602217382701868,0.005362177578093645,0.006268582907347154,0.006331352763391982,,0.0073958350414746405,0.004053398466519832,0.010760514360890846,0.006413896489241712,0.012132950713337644,0.011686879695370208,0.016471542267173338,0.008776738090858925,0.010867739099432833,0.01007776368843503,0.011059365973691072,0.013038473158074942,0.016675234157748,0.0077409550483221404,0.006698473851807579,0.004411164683262368,0.005519433210638352,0.01462874659525026,0.015414387498525242,0.016536896857637123,0.017473343726699446
